LightningOMPBin,CNOT,4,7,6,30,CNOT,182.701,1/1000,AVX2
LightningOMPBin,CNOT,16,7,6,30,CNOT,86.5892,1/1000,AVX2
LightningOMPBin,CNOT,32,7,6,30,CNOT,78.0211,1/1000,AVX2
LightningOMPBin,CNOT,1,7,8,30,CNOT,663.113,1/1000,AVX2
LightningOMPBin,CNOT,4,7,8,30,CNOT,182.578,1/1000,AVX2
LightningOMPBin,CNOT,16,7,8,30,CNOT,86.6424,1/1000,AVX2
LightningOMPBin,CNOT,32,7,8,30,CNOT,77.9445,1/1000,AVX2
LightningOMPBin,CNOT,1,7,9,30,CNOT,652.566,1/1000,AVX2
LightningOMPBin,CNOT,4,7,9,30,CNOT,182.799,1/1000,AVX2
LightningOMPBin,CNOT,16,7,9,30,CNOT,86.6314,1/1000,AVX2
LightningOMPBin,CNOT,32,7,9,30,CNOT,77.9932,1/1000,AVX2
LightningOMPBin,CNOT,1,7,10,30,CNOT,653.862,1/1000,AVX2
LightningOMPBin,CNOT,4,7,10,30,CNOT,182.709,1/1000,AVX2
LightningOMPBin,CNOT,16,7,10,30,CNOT,86.7275,1/1000,AVX2
LightningOMPBin,CNOT,32,7,10,30,CNOT,78.0874,1/1000,AVX2
LightningOMPBin,CNOT,1,7,11,30,CNOT,660.329,1/1000,AVX2
LightningOMPBin,CNOT,4,7,11,30,CNOT,182.755,1/1000,AVX2
LightningOMPBin,CNOT,16,7,11,30,CNOT,86.6767,1/1000,AVX2
LightningOMPBin,CNOT,32,7,11,30,CNOT,77.9679,1/1000,AVX2
LightningOMPBin,CNOT,1,7,12,30,CNOT,741.298,1/1000,AVX2
LightningOMPBin,CNOT,4,7,12,30,CNOT,204.259,1/1000,AVX2
LightningOMPBin,CNOT,16,7,12,30,CNOT,90.6976,1/1000,AVX2
LightningOMPBin,CNOT,32,7,12,30,CNOT,81.2381,1/1000,AVX2
LightningOMPBin,CNOT,1,7,13,30,CNOT,735.756,1/1000,AVX2
LightningOMPBin,CNOT,4,7,13,30,CNOT,204.373,1/1000,AVX2
LightningOMPBin,CNOT,16,7,13,30,CNOT,90.7471,1/1000,AVX2
LightningOMPBin,CNOT,32,7,13,30,CNOT,81.1835,1/1000,AVX2
LightningOMPBin,CNOT,1,7,14,30,CNOT,740.031,1/1000,AVX2
LightningOMPBin,CNOT,4,7,14,30,CNOT,203.974,1/1000,AVX2
LightningOMPBin,CNOT,16,7,14,30,CNOT,91.0937,1/1000,AVX2
LightningOMPBin,CNOT,32,7,14,30,CNOT,81.4006,1/1000,AVX2
LightningOMPBin,CNOT,1,7,15,30,CNOT,736.017,1/1000,AVX2
LightningOMPBin,CNOT,4,7,15,30,CNOT,204.373,1/1000,AVX2
LightningOMPBin,CNOT,16,7,15,30,CNOT,90.753,1/1000,AVX2
LightningOMPBin,CNOT,32,7,15,30,CNOT,81.2331,1/1000,AVX2
LightningOMPBin,CNOT,1,7,16,30,CNOT,670.146,1/1000,AVX2
LightningOMPBin,CNOT,4,7,16,30,CNOT,183.345,1/1000,AVX2
LightningOMPBin,CNOT,16,7,16,30,CNOT,86.0271,1/1000,AVX2
LightningOMPBin,CNOT,32,7,16,30,CNOT,78.1332,1/1000,AVX2
LightningOMPBin,CNOT,1,7,17,30,CNOT,731.689,1/1000,AVX2
LightningOMPBin,CNOT,4,7,17,30,CNOT,202.964,1/1000,AVX2
LightningOMPBin,CNOT,16,7,17,30,CNOT,90.6535,1/1000,AVX2
LightningOMPBin,CNOT,32,7,17,30,CNOT,81.4425,1/1000,AVX2
LightningOMPBin,CNOT,1,7,18,30,CNOT,653.125,1/1000,AVX2
LightningOMPBin,CNOT,4,7,18,30,CNOT,181.607,1/1000,AVX2
LightningOMPBin,CNOT,16,7,18,30,CNOT,84.713,1/1000,AVX2
LightningOMPBin,CNOT,32,7,18,30,CNOT,79.3448,1/1000,AVX2
LightningOMPBin,CNOT,1,7,19,30,CNOT,631.911,1/1000,AVX2
LightningOMPBin,CNOT,4,7,19,30,CNOT,177.882,1/1000,AVX2
LightningOMPBin,CNOT,16,7,19,30,CNOT,83.5462,1/1000,AVX2
LightningOMPBin,CNOT,32,7,19,30,CNOT,77.8318,1/1000,AVX2
LightningOMPBin,CNOT,1,7,20,30,CNOT,636.956,1/1000,AVX2
LightningOMPBin,CNOT,4,7,20,30,CNOT,177.646,1/1000,AVX2
LightningOMPBin,CNOT,16,7,20,30,CNOT,84.2003,1/1000,AVX2
LightningOMPBin,CNOT,32,7,20,30,CNOT,77.4685,1/1000,AVX2
LightningOMPBin,CNOT,1,7,21,30,CNOT,649.325,1/1000,AVX2
LightningOMPBin,CNOT,4,7,21,30,CNOT,180.285,1/1000,AVX2
LightningOMPBin,CNOT,16,7,21,30,CNOT,84.7197,1/1000,AVX2
LightningOMPBin,CNOT,32,7,21,30,CNOT,76.7595,1/1000,AVX2
LightningOMPBin,CNOT,1,7,22,30,CNOT,882.71,1/1000,AVX2
LightningOMPBin,CNOT,4,7,22,30,CNOT,234.471,1/1000,AVX2
LightningOMPBin,CNOT,16,7,22,30,CNOT,95.4428,1/1000,AVX2
LightningOMPBin,CNOT,32,7,22,30,CNOT,77.2521,1/1000,AVX2
LightningOMPBin,CNOT,1,7,23,30,CNOT,832.771,1/1000,AVX2
LightningOMPBin,CNOT,4,7,23,30,CNOT,225.679,1/1000,AVX2
LightningOMPBin,CNOT,16,7,23,30,CNOT,93.8453,1/1000,AVX2
LightningOMPBin,CNOT,32,7,23,30,CNOT,76.6774,1/1000,AVX2
LightningOMPBin,CNOT,1,7,24,30,CNOT,790.556,1/1000,AVX2
LightningOMPBin,CNOT,4,7,24,30,CNOT,212.692,1/1000,AVX2
LightningOMPBin,CNOT,16,7,24,30,CNOT,91.4398,1/1000,AVX2
LightningOMPBin,CNOT,32,7,24,30,CNOT,76.3502,1/1000,AVX2
LightningOMPBin,CNOT,1,7,25,30,CNOT,860.391,1/1000,AVX2
LightningOMPBin,CNOT,4,7,25,30,CNOT,228.01,1/1000,AVX2
LightningOMPBin,CNOT,16,7,25,30,CNOT,94.534,1/1000,AVX2
LightningOMPBin,CNOT,32,7,25,30,CNOT,76.6171,1/1000,AVX2
LightningOMPBin,CNOT,1,7,26,30,CNOT,846.482,1/1000,AVX2
LightningOMPBin,CNOT,4,7,26,30,CNOT,225.676,1/1000,AVX2
LightningOMPBin,CNOT,16,7,26,30,CNOT,94.0528,1/1000,AVX2
LightningOMPBin,CNOT,32,7,26,30,CNOT,76.8065,1/1000,AVX2
LightningOMPBin,CNOT,1,7,27,30,CNOT,868.051,1/1000,AVX2
LightningOMPBin,CNOT,4,7,27,30,CNOT,231.128,1/1000,AVX2
LightningOMPBin,CNOT,16,7,27,30,CNOT,95.3489,1/1000,AVX2
LightningOMPBin,CNOT,32,7,27,30,CNOT,77.3133,1/1000,AVX2
LightningOMPBin,CNOT,1,7,28,30,CNOT,798.421,1/1000,AVX2
LightningOMPBin,CNOT,4,7,28,30,CNOT,213.729,1/1000,AVX2
LightningOMPBin,CNOT,16,7,28,30,CNOT,91.4952,1/1000,AVX2
LightningOMPBin,CNOT,32,7,28,30,CNOT,77.5223,1/1000,AVX2
LightningOMPBin,CNOT,1,7,29,30,CNOT,812.573,1/1000,AVX2
LightningOMPBin,CNOT,4,7,29,30,CNOT,216.786,1/1000,AVX2
LightningOMPBin,CNOT,16,7,29,30,CNOT,91.9494,1/1000,AVX2
LightningOMPBin,CNOT,32,7,29,30,CNOT,77.6737,1/1000,AVX2
LightningOMPBin,CNOT,1,8,0,30,CNOT,655.756,1/1000,AVX2
LightningOMPBin,CNOT,4,8,0,30,CNOT,183.097,1/1000,AVX2
LightningOMPBin,CNOT,16,8,0,30,CNOT,86.6965,1/1000,AVX2
LightningOMPBin,CNOT,32,8,0,30,CNOT,77.7565,1/1000,AVX2
LightningOMPBin,CNOT,1,8,1,30,CNOT,663.061,1/1000,AVX2
LightningOMPBin,CNOT,4,8,1,30,CNOT,183.029,1/1000,AVX2
LightningOMPBin,CNOT,16,8,1,30,CNOT,86.81,1/1000,AVX2
LightningOMPBin,CNOT,32,8,1,30,CNOT,77.7326,1/1000,AVX2
LightningOMPBin,CNOT,1,8,2,30,CNOT,661.533,1/1000,AVX2
LightningOMPBin,CNOT,4,8,2,30,CNOT,182.582,1/1000,AVX2
LightningOMPBin,CNOT,16,8,2,30,CNOT,86.6283,1/1000,AVX2
LightningOMPBin,CNOT,32,8,2,30,CNOT,77.9181,1/1000,AVX2
LightningOMPBin,CNOT,1,8,3,30,CNOT,661.58,1/1000,AVX2
LightningOMPBin,CNOT,4,8,3,30,CNOT,182.446,1/1000,AVX2
LightningOMPBin,CNOT,16,8,3,30,CNOT,86.8617,1/1000,AVX2
LightningOMPBin,CNOT,32,8,3,30,CNOT,78.0407,1/1000,AVX2
LightningOMPBin,CNOT,1,8,4,30,CNOT,664.126,1/1000,AVX2
LightningOMPBin,CNOT,4,8,4,30,CNOT,182.396,1/1000,AVX2
LightningOMPBin,CNOT,16,8,4,30,CNOT,86.7073,1/1000,AVX2
LightningOMPBin,CNOT,32,8,4,30,CNOT,78.1058,1/1000,AVX2
LightningOMPBin,CNOT,1,8,5,30,CNOT,660.257,1/1000,AVX2
LightningOMPBin,CNOT,4,8,5,30,CNOT,182.752,1/1000,AVX2
LightningOMPBin,CNOT,16,8,5,30,CNOT,86.6755,1/1000,AVX2
LightningOMPBin,CNOT,32,8,5,30,CNOT,77.9187,1/1000,AVX2
LightningOMPBin,CNOT,1,8,6,30,CNOT,662.789,1/1000,AVX2
LightningOMPBin,CNOT,4,8,6,30,CNOT,182.405,1/1000,AVX2
LightningOMPBin,CNOT,16,8,6,30,CNOT,86.7324,1/1000,AVX2
LightningOMPBin,CNOT,32,8,6,30,CNOT,77.9238,1/1000,AVX2
LightningOMPBin,CNOT,1,8,7,30,CNOT,662.114,1/1000,AVX2
LightningOMPBin,CNOT,4,8,7,30,CNOT,182.202,1/1000,AVX2
LightningOMPBin,CNOT,16,8,7,30,CNOT,86.6795,1/1000,AVX2
LightningOMPBin,CNOT,32,8,7,30,CNOT,77.906,1/1000,AVX2
LightningOMPBin,CNOT,1,8,9,30,CNOT,654.447,1/1000,AVX2
LightningOMPBin,CNOT,4,8,9,30,CNOT,182.587,1/1000,AVX2
LightningOMPBin,CNOT,16,8,9,30,CNOT,86.6445,1/1000,AVX2
LightningOMPBin,CNOT,32,8,9,30,CNOT,77.972,1/1000,AVX2
LightningOMPBin,CNOT,1,8,10,30,CNOT,659.068,1/1000,AVX2
LightningOMPBin,CNOT,4,8,10,30,CNOT,182.303,1/1000,AVX2
LightningOMPBin,CNOT,16,8,10,30,CNOT,86.8081,1/1000,AVX2
LightningOMPBin,CNOT,32,8,10,30,CNOT,78.1034,1/1000,AVX2
LightningOMPBin,CNOT,1,8,11,30,CNOT,661.073,1/1000,AVX2
LightningOMPBin,CNOT,4,8,11,30,CNOT,182.66,1/1000,AVX2
LightningOMPBin,CNOT,16,8,11,30,CNOT,86.8582,1/1000,AVX2
LightningOMPBin,CNOT,32,8,11,30,CNOT,78.1166,1/1000,AVX2
LightningOMPBin,CNOT,1,8,12,30,CNOT,741.536,1/1000,AVX2
LightningOMPBin,CNOT,4,8,12,30,CNOT,204.118,1/1000,AVX2
LightningOMPBin,CNOT,16,8,12,30,CNOT,90.7647,1/1000,AVX2
LightningOMPBin,CNOT,32,8,12,30,CNOT,81.2028,1/1000,AVX2
LightningOMPBin,CNOT,1,8,13,30,CNOT,741.939,1/1000,AVX2
LightningOMPBin,CNOT,4,8,13,30,CNOT,203.388,1/1000,AVX2
LightningOMPBin,CNOT,16,8,13,30,CNOT,90.7259,1/1000,AVX2
LightningOMPBin,CNOT,32,8,13,30,CNOT,81.1702,1/1000,AVX2
LightningOMPBin,CNOT,1,8,14,30,CNOT,740.927,1/1000,AVX2
LightningOMPBin,CNOT,4,8,14,30,CNOT,203.829,1/1000,AVX2
LightningOMPBin,CNOT,16,8,14,30,CNOT,91.1534,1/1000,AVX2
LightningOMPBin,CNOT,32,8,14,30,CNOT,81.3322,1/1000,AVX2
LightningOMPBin,CNOT,1,8,15,30,CNOT,739.644,1/1000,AVX2
LightningOMPBin,CNOT,4,8,15,30,CNOT,203.886,1/1000,AVX2
LightningOMPBin,CNOT,16,8,15,30,CNOT,90.7206,1/1000,AVX2
LightningOMPBin,CNOT,32,8,15,30,CNOT,81.3378,1/1000,AVX2
LightningOMPBin,CNOT,1,8,16,30,CNOT,672.018,1/1000,AVX2
LightningOMPBin,CNOT,4,8,16,30,CNOT,182.881,1/1000,AVX2
LightningOMPBin,CNOT,16,8,16,30,CNOT,85.8986,1/1000,AVX2
LightningOMPBin,CNOT,32,8,16,30,CNOT,78.3024,1/1000,AVX2
LightningOMPBin,CNOT,1,8,17,30,CNOT,738.405,1/1000,AVX2
LightningOMPBin,CNOT,4,8,17,30,CNOT,203.036,1/1000,AVX2
LightningOMPBin,CNOT,16,8,17,30,CNOT,90.6859,1/1000,AVX2
LightningOMPBin,CNOT,32,8,17,30,CNOT,81.3287,1/1000,AVX2
LightningOMPBin,CNOT,1,8,18,30,CNOT,653.556,1/1000,AVX2
LightningOMPBin,CNOT,4,8,18,30,CNOT,181.252,1/1000,AVX2
LightningOMPBin,CNOT,16,8,18,30,CNOT,84.5484,1/1000,AVX2
LightningOMPBin,CNOT,32,8,18,30,CNOT,79.4009,1/1000,AVX2
LightningOMPBin,CNOT,1,8,19,30,CNOT,639.701,1/1000,AVX2
LightningOMPBin,CNOT,4,8,19,30,CNOT,177.413,1/1000,AVX2
LightningOMPBin,CNOT,16,8,19,30,CNOT,83.5106,1/1000,AVX2
LightningOMPBin,CNOT,32,8,19,30,CNOT,77.9105,1/1000,AVX2
LightningOMPBin,CNOT,1,8,20,30,CNOT,644.055,1/1000,AVX2
LightningOMPBin,CNOT,4,8,20,30,CNOT,177.169,1/1000,AVX2
LightningOMPBin,CNOT,16,8,20,30,CNOT,84.1488,1/1000,AVX2
LightningOMPBin,CNOT,32,8,20,30,CNOT,77.4282,1/1000,AVX2
LightningOMPBin,CNOT,1,8,21,30,CNOT,648.092,1/1000,AVX2
LightningOMPBin,CNOT,4,8,21,30,CNOT,179.802,1/1000,AVX2
LightningOMPBin,CNOT,16,8,21,30,CNOT,84.928,1/1000,AVX2
LightningOMPBin,CNOT,32,8,21,30,CNOT,76.7938,1/1000,AVX2
LightningOMPBin,CNOT,1,8,22,30,CNOT,873.749,1/1000,AVX2
LightningOMPBin,CNOT,4,8,22,30,CNOT,234.359,1/1000,AVX2
LightningOMPBin,CNOT,16,8,22,30,CNOT,95.4288,1/1000,AVX2
LightningOMPBin,CNOT,32,8,22,30,CNOT,77.3249,1/1000,AVX2
LightningOMPBin,CNOT,1,8,23,30,CNOT,832.35,1/1000,AVX2
LightningOMPBin,CNOT,4,8,23,30,CNOT,225.622,1/1000,AVX2
LightningOMPBin,CNOT,16,8,23,30,CNOT,93.7993,1/1000,AVX2
LightningOMPBin,CNOT,32,8,23,30,CNOT,76.7223,1/1000,AVX2
LightningOMPBin,CNOT,1,8,24,30,CNOT,794.955,1/1000,AVX2
LightningOMPBin,CNOT,4,8,24,30,CNOT,212.253,1/1000,AVX2
LightningOMPBin,CNOT,16,8,24,30,CNOT,91.4493,1/1000,AVX2
LightningOMPBin,CNOT,32,8,24,30,CNOT,76.4136,1/1000,AVX2
LightningOMPBin,CNOT,1,8,25,30,CNOT,857.613,1/1000,AVX2
LightningOMPBin,CNOT,4,8,25,30,CNOT,228.13,1/1000,AVX2
LightningOMPBin,CNOT,16,8,25,30,CNOT,94.4542,1/1000,AVX2
LightningOMPBin,CNOT,32,8,25,30,CNOT,76.6743,1/1000,AVX2
LightningOMPBin,CNOT,1,8,26,30,CNOT,846.854,1/1000,AVX2
LightningOMPBin,CNOT,4,8,26,30,CNOT,225.949,1/1000,AVX2
LightningOMPBin,CNOT,16,8,26,30,CNOT,94.0971,1/1000,AVX2
LightningOMPBin,CNOT,32,8,26,30,CNOT,76.8025,1/1000,AVX2
LightningOMPBin,CNOT,1,8,27,30,CNOT,866.541,1/1000,AVX2
LightningOMPBin,CNOT,4,8,27,30,CNOT,231.178,1/1000,AVX2
LightningOMPBin,CNOT,16,8,27,30,CNOT,95.43,1/1000,AVX2
LightningOMPBin,CNOT,32,8,27,30,CNOT,77.2663,1/1000,AVX2
LightningOMPBin,CNOT,1,8,28,30,CNOT,796.804,1/1000,AVX2
LightningOMPBin,CNOT,4,8,28,30,CNOT,213.694,1/1000,AVX2
LightningOMPBin,CNOT,16,8,28,30,CNOT,91.4197,1/1000,AVX2
LightningOMPBin,CNOT,32,8,28,30,CNOT,77.4834,1/1000,AVX2
LightningOMPBin,CNOT,1,8,29,30,CNOT,810.351,1/1000,AVX2
LightningOMPBin,CNOT,4,8,29,30,CNOT,216.365,1/1000,AVX2
LightningOMPBin,CNOT,16,8,29,30,CNOT,92.0626,1/1000,AVX2
LightningOMPBin,CNOT,32,8,29,30,CNOT,77.5388,1/1000,AVX2
LightningOMPBin,CNOT,1,9,0,30,CNOT,661.83,1/1000,AVX2
LightningOMPBin,CNOT,4,9,0,30,CNOT,183.114,1/1000,AVX2
LightningOMPBin,CNOT,16,9,0,30,CNOT,86.7372,1/1000,AVX2
LightningOMPBin,CNOT,32,9,0,30,CNOT,77.839,1/1000,AVX2
LightningOMPBin,CNOT,1,9,1,30,CNOT,655.378,1/1000,AVX2
LightningOMPBin,CNOT,4,9,1,30,CNOT,183.402,1/1000,AVX2
LightningOMPBin,CNOT,16,9,1,30,CNOT,86.6815,1/1000,AVX2
LightningOMPBin,CNOT,32,9,1,30,CNOT,77.8209,1/1000,AVX2
LightningOMPBin,CNOT,1,9,2,30,CNOT,652.81,1/1000,AVX2
LightningOMPBin,CNOT,4,9,2,30,CNOT,182.635,1/1000,AVX2
LightningOMPBin,CNOT,16,9,2,30,CNOT,86.7702,1/1000,AVX2
LightningOMPBin,CNOT,32,9,2,30,CNOT,78.0874,1/1000,AVX2
LightningOMPBin,CNOT,1,9,3,30,CNOT,659.267,1/1000,AVX2
LightningOMPBin,CNOT,4,9,3,30,CNOT,182.92,1/1000,AVX2
LightningOMPBin,CNOT,16,9,3,30,CNOT,86.6976,1/1000,AVX2
LightningOMPBin,CNOT,32,9,3,30,CNOT,77.9796,1/1000,AVX2
LightningOMPBin,CNOT,1,9,4,30,CNOT,658.475,1/1000,AVX2
LightningOMPBin,CNOT,4,9,4,30,CNOT,182.551,1/1000,AVX2
LightningOMPBin,CNOT,16,9,4,30,CNOT,86.5784,1/1000,AVX2
LightningOMPBin,CNOT,32,9,4,30,CNOT,89.2262,1/1000,AVX2
LightningOMPBin,CNOT,1,9,5,30,CNOT,660.7,1/1000,AVX2
LightningOMPBin,CNOT,4,9,5,30,CNOT,182.658,1/1000,AVX2
LightningOMPBin,CNOT,16,9,5,30,CNOT,86.7522,1/1000,AVX2
LightningOMPBin,CNOT,32,9,5,30,CNOT,78.0399,1/1000,AVX2
LightningOMPBin,CNOT,1,9,6,30,CNOT,650.244,1/1000,AVX2
LightningOMPBin,CNOT,4,9,6,30,CNOT,182.47,1/1000,AVX2
LightningOMPBin,CNOT,16,9,6,30,CNOT,86.6471,1/1000,AVX2
LightningOMPBin,CNOT,32,9,6,30,CNOT,78.042,1/1000,AVX2
LightningOMPBin,CNOT,1,9,7,30,CNOT,653.775,1/1000,AVX2
LightningOMPBin,CNOT,4,9,7,30,CNOT,182.856,1/1000,AVX2
LightningOMPBin,CNOT,16,9,7,30,CNOT,86.6452,1/1000,AVX2
LightningOMPBin,CNOT,32,9,7,30,CNOT,77.9633,1/1000,AVX2
LightningOMPBin,CNOT,1,9,8,30,CNOT,654.956,1/1000,AVX2
LightningOMPBin,CNOT,4,9,8,30,CNOT,182.513,1/1000,AVX2
LightningOMPBin,CNOT,16,9,8,30,CNOT,86.7128,1/1000,AVX2
LightningOMPBin,CNOT,32,9,8,30,CNOT,77.9815,1/1000,AVX2
LightningOMPBin,CNOT,1,9,10,30,CNOT,653.683,1/1000,AVX2
LightningOMPBin,CNOT,4,9,10,30,CNOT,182.345,1/1000,AVX2
LightningOMPBin,CNOT,16,9,10,30,CNOT,86.7244,1/1000,AVX2
LightningOMPBin,CNOT,32,9,10,30,CNOT,77.9743,1/1000,AVX2
LightningOMPBin,CNOT,1,9,11,30,CNOT,652.496,1/1000,AVX2
LightningOMPBin,CNOT,4,9,11,30,CNOT,182.428,1/1000,AVX2
LightningOMPBin,CNOT,16,9,11,30,CNOT,86.6687,1/1000,AVX2
LightningOMPBin,CNOT,32,9,11,30,CNOT,77.8925,1/1000,AVX2
LightningOMPBin,CNOT,1,9,12,30,CNOT,652.198,1/1000,AVX2
LightningOMPBin,CNOT,4,9,12,30,CNOT,182.382,1/1000,AVX2
LightningOMPBin,CNOT,16,9,12,30,CNOT,86.6306,1/1000,AVX2
LightningOMPBin,CNOT,32,9,12,30,CNOT,77.9435,1/1000,AVX2
LightningOMPBin,CNOT,1,9,13,30,CNOT,737.055,1/1000,AVX2
LightningOMPBin,CNOT,4,9,13,30,CNOT,203.958,1/1000,AVX2
LightningOMPBin,CNOT,16,9,13,30,CNOT,90.7771,1/1000,AVX2
LightningOMPBin,CNOT,32,9,13,30,CNOT,81.2488,1/1000,AVX2
LightningOMPBin,CNOT,1,9,14,30,CNOT,730.574,1/1000,AVX2
LightningOMPBin,CNOT,4,9,14,30,CNOT,203.961,1/1000,AVX2
LightningOMPBin,CNOT,16,9,14,30,CNOT,91.0946,1/1000,AVX2
LightningOMPBin,CNOT,32,9,14,30,CNOT,81.6228,1/1000,AVX2
LightningOMPBin,CNOT,1,9,15,30,CNOT,731.569,1/1000,AVX2
LightningOMPBin,CNOT,4,9,15,30,CNOT,203.845,1/1000,AVX2
LightningOMPBin,CNOT,16,9,15,30,CNOT,90.7425,1/1000,AVX2
LightningOMPBin,CNOT,32,9,15,30,CNOT,81.1807,1/1000,AVX2
LightningOMPBin,CNOT,1,9,16,30,CNOT,658.158,1/1000,AVX2
LightningOMPBin,CNOT,4,9,16,30,CNOT,182.909,1/1000,AVX2
LightningOMPBin,CNOT,16,9,16,30,CNOT,85.9161,1/1000,AVX2
LightningOMPBin,CNOT,32,9,16,30,CNOT,78.0623,1/1000,AVX2
LightningOMPBin,CNOT,1,9,17,30,CNOT,732.762,1/1000,AVX2
LightningOMPBin,CNOT,4,9,17,30,CNOT,203.183,1/1000,AVX2
LightningOMPBin,CNOT,16,9,17,30,CNOT,90.7401,1/1000,AVX2
LightningOMPBin,CNOT,32,9,17,30,CNOT,81.3279,1/1000,AVX2
LightningOMPBin,CNOT,1,9,18,30,CNOT,644.733,1/1000,AVX2
LightningOMPBin,CNOT,4,9,18,30,CNOT,181.059,1/1000,AVX2
LightningOMPBin,CNOT,16,9,18,30,CNOT,84.8177,1/1000,AVX2
LightningOMPBin,CNOT,32,9,18,30,CNOT,79.346,1/1000,AVX2
LightningOMPBin,CNOT,1,9,19,30,CNOT,632.334,1/1000,AVX2
LightningOMPBin,CNOT,4,9,19,30,CNOT,177.92,1/1000,AVX2
LightningOMPBin,CNOT,16,9,19,30,CNOT,83.4125,1/1000,AVX2
LightningOMPBin,CNOT,32,9,19,30,CNOT,77.8076,1/1000,AVX2
LightningOMPBin,CNOT,1,9,20,30,CNOT,635.432,1/1000,AVX2
LightningOMPBin,CNOT,4,9,20,30,CNOT,177.402,1/1000,AVX2
LightningOMPBin,CNOT,16,9,20,30,CNOT,84.3648,1/1000,AVX2
LightningOMPBin,CNOT,32,9,20,30,CNOT,77.6102,1/1000,AVX2
LightningOMPBin,CNOT,1,9,21,30,CNOT,654.132,1/1000,AVX2
LightningOMPBin,CNOT,4,9,21,30,CNOT,179.756,1/1000,AVX2
LightningOMPBin,CNOT,16,9,21,30,CNOT,84.9288,1/1000,AVX2
LightningOMPBin,CNOT,32,9,21,30,CNOT,76.9116,1/1000,AVX2
LightningOMPBin,CNOT,1,9,22,30,CNOT,875.849,1/1000,AVX2
LightningOMPBin,CNOT,4,9,22,30,CNOT,234.524,1/1000,AVX2
LightningOMPBin,CNOT,16,9,22,30,CNOT,95.5173,1/1000,AVX2
LightningOMPBin,CNOT,32,9,22,30,CNOT,77.3027,1/1000,AVX2
LightningOMPBin,CNOT,1,9,23,30,CNOT,828.173,1/1000,AVX2
LightningOMPBin,CNOT,4,9,23,30,CNOT,225.329,1/1000,AVX2
LightningOMPBin,CNOT,16,9,23,30,CNOT,93.7102,1/1000,AVX2
LightningOMPBin,CNOT,32,9,23,30,CNOT,76.8463,1/1000,AVX2
LightningOMPBin,CNOT,1,9,24,30,CNOT,791.385,1/1000,AVX2
LightningOMPBin,CNOT,4,9,24,30,CNOT,213.012,1/1000,AVX2
LightningOMPBin,CNOT,16,9,24,30,CNOT,91.4477,1/1000,AVX2
LightningOMPBin,CNOT,32,9,24,30,CNOT,76.3736,1/1000,AVX2
LightningOMPBin,CNOT,1,9,25,30,CNOT,854.676,1/1000,AVX2
LightningOMPBin,CNOT,4,9,25,30,CNOT,227.755,1/1000,AVX2
LightningOMPBin,CNOT,16,9,25,30,CNOT,94.4551,1/1000,AVX2
LightningOMPBin,CNOT,32,9,25,30,CNOT,76.6195,1/1000,AVX2
LightningOMPBin,CNOT,1,9,26,30,CNOT,847.033,1/1000,AVX2
LightningOMPBin,CNOT,4,9,26,30,CNOT,225.259,1/1000,AVX2
LightningOMPBin,CNOT,16,9,26,30,CNOT,94.108,1/1000,AVX2
LightningOMPBin,CNOT,32,9,26,30,CNOT,76.7213,1/1000,AVX2
LightningOMPBin,CNOT,1,9,27,30,CNOT,864.922,1/1000,AVX2
LightningOMPBin,CNOT,4,9,27,30,CNOT,230.926,1/1000,AVX2
LightningOMPBin,CNOT,16,9,27,30,CNOT,95.4537,1/1000,AVX2
LightningOMPBin,CNOT,32,9,27,30,CNOT,77.3557,1/1000,AVX2
LightningOMPBin,CNOT,1,9,28,30,CNOT,798.448,1/1000,AVX2
LightningOMPBin,CNOT,4,9,28,30,CNOT,213.756,1/1000,AVX2
LightningOMPBin,CNOT,16,9,28,30,CNOT,91.4127,1/1000,AVX2
LightningOMPBin,CNOT,32,9,28,30,CNOT,77.5082,1/1000,AVX2
LightningOMPBin,CNOT,1,9,29,30,CNOT,811.892,1/1000,AVX2
LightningOMPBin,CNOT,4,9,29,30,CNOT,216.847,1/1000,AVX2
LightningOMPBin,CNOT,16,9,29,30,CNOT,91.9777,1/1000,AVX2
LightningOMPBin,CNOT,32,9,29,30,CNOT,77.456,1/1000,AVX2
LightningOMPBin,CNOT,1,10,0,30,CNOT,654.246,1/1000,AVX2
LightningOMPBin,CNOT,4,10,0,30,CNOT,183.087,1/1000,AVX2
LightningOMPBin,CNOT,16,10,0,30,CNOT,86.7663,1/1000,AVX2
LightningOMPBin,CNOT,32,10,0,30,CNOT,77.9125,1/1000,AVX2
LightningOMPBin,CNOT,1,10,1,30,CNOT,654.918,1/1000,AVX2
LightningOMPBin,CNOT,4,10,1,30,CNOT,182.992,1/1000,AVX2
LightningOMPBin,CNOT,16,10,1,30,CNOT,86.8862,1/1000,AVX2
LightningOMPBin,CNOT,32,10,1,30,CNOT,77.8012,1/1000,AVX2
LightningOMPBin,CNOT,1,10,2,30,CNOT,660.743,1/1000,AVX2
LightningOMPBin,CNOT,4,10,2,30,CNOT,182.444,1/1000,AVX2
LightningOMPBin,CNOT,16,10,2,30,CNOT,86.7304,1/1000,AVX2
LightningOMPBin,CNOT,32,10,2,30,CNOT,78.0094,1/1000,AVX2
LightningOMPBin,CNOT,1,10,3,30,CNOT,650.755,1/1000,AVX2
LightningOMPBin,CNOT,4,10,3,30,CNOT,182.28,1/1000,AVX2
